# Fix print output for fix 2
1665000 59.6380898627613 -2.32920457600714 -0.072787643000223 5.46986611290907
1666000 74.2093495480473 -2.39459204678417 -0.0748310014620053 5.46523120815658
1667000 76.3937140322973 -2.50722338311011 -0.078350730722191 5.46026405961203
1668000 61.8550475193173 -2.48000981147245 -0.0775003066085139 5.45432846436931
1669000 68.7599112092322 -2.48090096273678 -0.0775281550855243 5.44736240401634
1670000 80.6257570347448 -2.49033721411798 -0.077823037941187 5.43963076224453
1671000 87.2032929118899 -2.46307117215524 -0.0769709741298514 5.43168338010353
1672000 103.087348020986 -2.46809090039105 -0.0771278406372204 5.42404448754856
1673000 82.7385679402119 -2.48448141254281 -0.0776400441419627 5.41728068508456
1674000 72.2171178813061 -2.52236781700894 -0.0788239942815293 5.41098774988058
1675000 66.3761533874514 -2.52214515047267 -0.0788170359522708 5.40467180721112
1676000 55.3179876973422 -2.46899137029842 -0.0771559803218256 5.39827998681269
1677000 75.6246306182927 -2.49447487345 -0.0779523397953125 5.39205067037862
1678000 92.3726199283321 -2.48911236881152 -0.0777847615253601 5.3865959309863
1679000 67.7337905271741 -2.45147368212659 -0.0766085525664558 5.38247832752703
1680000 56.3821568950164 -2.49830609058994 -0.0780720653309357 5.3795060745774
1681000 55.0142577803045 -2.49398541383729 -0.0779370441824153 5.37709068018814
1682000 73.675322794866 -2.53439658578866 -0.0791998933058955 5.37526582520141
1683000 79.3412805147866 -2.50038402870865 -0.0781370008971454 5.3742958542201
1684000 68.6306931171515 -2.41415162174298 -0.075442238179468 5.37462714422193
1685000 72.7055299725322 -2.50486695511664 -0.0782770923473949 5.37656651321733
1686000 51.2700052997799 -2.49744997715369 -0.0780453117860529 5.37960484162471
1687000 64.0924748423664 -2.54796202806095 -0.0796238133769047 5.38312676548113
1688000 69.7013065390013 -2.50712981016771 -0.0783478065677409 5.38704793048222
1689000 77.6495480992716 -2.4729247716918 -0.0772788991153686 5.39169147298399
1690000 76.7054038308231 -2.4867490667531 -0.0777109083360343 5.39743339266262
1691000 81.5305379512135 -2.53349907931986 -0.0791718462287456 5.40410486843829
1692000 57.3072411175929 -2.4492317326542 -0.0765384916454437 5.411330493178
1693000 77.6307102330752 -2.53443384493242 -0.079201057654138 5.41888592023663
1694000 59.6286029261421 -2.4626190740558 -0.0769568460642436 5.42650724158091
1695000 79.7789204100155 -2.51573639930369 -0.0786167624782403 5.43400999248697
1696000 75.8509955728315 -2.44572116595191 -0.0764287864359971 5.44144190936439
1697000 76.2263672921211 -2.43154189885571 -0.0759856843392408 5.4489890187065
1698000 67.311818495612 -2.46731034646377 -0.0771034483269928 5.45659730623755
1699000 58.2817423477863 -2.48788603086883 -0.077746438464651 5.46358646201159
1700000 47.6523703866203 -2.41962174197889 -0.0756131794368404 5.46935579422222
1701000 73.3163375431951 -2.45940583669612 -0.0768564323967539 5.47395326919146
1702000 67.3859958569404 -2.41831290160583 -0.0755722781751821 5.47768182492745
1703000 79.5280097318981 -2.47413609237661 -0.0773167528867689 5.48056801354216
1704000 76.4967629068035 -2.47914477625431 -0.0774732742579471 5.48253656018844
1705000 53.9894406129378 -2.4243816639401 -0.0757619269981281 5.48339116525409
1706000 66.3386965766216 -2.49167926155377 -0.0778649769235552 5.48292187051182
1707000 69.3331297716923 -2.45144439225259 -0.0766076372578935 5.480897053941
1708000 77.7076091545674 -2.40755022641276 -0.0752359445753988 5.47773272972314
1709000 72.9681313698514 -2.40416023077038 -0.0751300072115743 5.47400356905662
1710000 74.873701044299 -2.4754752065038 -0.0773586002032438 5.46971849245183
1711000 70.9804539431742 -2.49500908895077 -0.0779690340297116 5.46449213526739
1712000 78.0841804580257 -2.5179187053851 -0.0786849595432844 5.45817437869476
1713000 58.8598228075835 -2.4210088743164 -0.0756565273223874 5.45095583362911
1714000 79.0500644843531 -2.47001877170251 -0.0771880866157036 5.44319474633433
1715000 91.5502386771619 -2.49239971301758 -0.0778874910317993 5.43530528013535
1716000 65.166792386482 -2.45886459743279 -0.0768395186697748 5.42752063350614
1717000 52.6961593607268 -2.48039369337807 -0.0775123029180648 5.41960934425384
1718000 72.6944729282476 -2.5581891303687 -0.0799434103240219 5.41121887273096
1719000 74.1702777545096 -2.49875589283319 -0.078086121651037 5.40254779516461
1720000 79.246048847232 -2.44151637127375 -0.0762973866023047 5.3943161459956
1721000 82.0486854826757 -2.49657196287997 -0.0780178738399992 5.3871722966952
1722000 74.1867097254813 -2.50678562025676 -0.0783370506330236 5.38111259634975
1723000 76.3545049219566 -2.54637504267696 -0.0795742200836549 5.37597163715428
1724000 68.9280152465581 -2.55703291372906 -0.0799072785540331 5.37160800189869
1725000 63.3703157879824 -2.55217855797645 -0.079755579936764 5.3679246505126
1726000 68.02315907314 -2.53216909840238 -0.0791302843250744 5.36489018827694
1727000 84.5591975449102 -2.50757557437538 -0.0783617366992307 5.36285604766001
1728000 90.2117535760463 -2.5367937998236 -0.0792748062444874 5.3625099177051
1729000 70.5301509706732 -2.5492618826859 -0.0796644338339344 5.36381548978967
1730000 77.4420151207162 -2.60333104131455 -0.0813540950410798 5.366171080517
1731000 53.0664628041471 -2.48622982784486 -0.077694682120152 5.36928625541172
1732000 71.9264221867597 -2.52317395799334 -0.0788491861872919 5.37320039391422
1733000 73.645165637713 -2.47839775836986 -0.0774499299490582 5.37812493219352
1734000 103.173887962605 -2.53698125227765 -0.0792806641336765 5.38439299572916
1735000 95.9387052598485 -2.5397579703531 -0.0793674365735345 5.39218652519633
1736000 63.612248654893 -2.51513700581203 -0.078598031431626 5.40104073100422
1737000 62.7172282464725 -2.52568404390933 -0.0789276263721665 5.41010881217551
1738000 76.0561251742618 -2.53563983800082 -0.0792387449375257 5.41900777701583
1739000 84.8281683043657 -2.48795905618188 -0.0777487205056837 5.42790629041159
1740000 65.1763460873485 -2.39756321496208 -0.0749238504675649 5.43712523508451
1741000 68.129530418556 -2.4387768877999 -0.0762117777437469 5.44651189927077
1742000 60.0711203734408 -2.42287439374732 -0.0757148248046039 5.45570606658188
1743000 76.9645058860399 -2.49634090765113 -0.0780106533640979 5.46433997289659
1744000 68.9522473304126 -2.45210114627399 -0.0766281608210621 5.47213006727853
1745000 86.9780556592507 -2.45459771253296 -0.0767061785166549 5.47906295908034
1746000 84.8860776844079 -2.40060615850995 -0.0750189424534361 5.48547283511024
1747000 70.1794556817306 -2.40189576303285 -0.0750592425947766 5.49154891004033
1748000 50.0531994384491 -2.40211944389777 -0.0750662326218055 5.49672205956273
1749000 65.342833442558 -2.45179401400048 -0.0766185629375151 5.50030351786408
1750000 66.9087701100093 -2.41154895890891 -0.0753609049659036 5.50225091667801
